,simulation,run_time
0,0,0.3860175609588623
1,1,0.3704864978790283
2,2,0.39192914962768555
3,3,0.3963630199432373
4,4,0.40541744232177734
5,5,0.4430360794067383
6,6,0.38213109970092773
7,7,0.42158985137939453
8,8,0.3940105438232422
9,9,0.41640639305114746
10,10,0.39593935012817383
11,11,0.38976478576660156
12,12,0.4406602382659912
13,13,0.4029982089996338
14,14,0.3870363235473633
15,15,0.3954908847808838
16,16,0.37492990493774414
17,17,0.43347644805908203
18,18,0.4034395217895508
19,19,0.4334681034088135
20,20,0.41605424880981445
21,21,0.4125223159790039
22,22,0.425919771194458
23,23,0.3840668201446533
24,24,0.38556551933288574
25,25,0.41198229789733887
26,26,0.44677209854125977
27,27,0.41739416122436523
28,28,0.39601683616638184
29,29,0.38239169120788574
30,30,0.38506460189819336
31,31,0.4041907787322998
32,32,0.39670300483703613
33,33,0.4259045124053955
34,34,0.39310121536254883
35,35,0.3700411319732666
36,36,0.4114413261413574
37,37,0.39788079261779785
38,38,0.3948483467102051
39,39,0.3857424259185791
