,simulation,run_time
0,0,0.5354080200195312
1,1,0.5881941318511963
2,2,0.520061731338501
3,3,0.5564587116241455
4,4,0.527230978012085
5,5,0.520338773727417
6,6,0.516693115234375
7,7,0.5996730327606201
8,8,0.5355334281921387
9,9,0.5115938186645508
10,10,0.5559375286102295
11,11,0.5669686794281006
12,12,0.514883279800415
13,13,0.5656983852386475
14,14,0.5587244033813477
15,15,0.5451822280883789
16,16,0.5113692283630371
17,17,0.5299017429351807
18,18,0.5322999954223633
19,19,0.5196778774261475
20,20,0.5775222778320312
21,21,0.516282320022583
22,22,0.5449938774108887
23,23,0.551455020904541
24,24,0.5673477649688721
25,25,0.5453493595123291
26,26,0.5737519264221191
27,27,0.5252647399902344
28,28,0.5256640911102295
29,29,0.5145342350006104
30,30,0.5551412105560303
31,31,0.5554063320159912
32,32,0.5831084251403809
33,33,0.5441575050354004
34,34,0.5658533573150635
35,35,0.5418219566345215
36,36,0.5323805809020996
37,37,0.5459635257720947
38,38,0.5914041996002197
39,39,0.5541906356811523
