,simulation,run_time
0,0,0.39562034606933594
1,1,0.39621949195861816
2,2,0.39676451683044434
3,3,0.39772725105285645
4,4,0.4496123790740967
5,5,0.39571666717529297
6,6,0.4070124626159668
7,7,0.3996865749359131
8,8,0.3933708667755127
9,9,0.45929861068725586
10,10,0.3928492069244385
11,11,0.40107011795043945
12,12,0.40197134017944336
13,13,0.39423108100891113
14,14,0.4682648181915283
15,15,0.3950023651123047
16,16,0.4159810543060303
17,17,0.4092881679534912
18,18,0.3988454341888428
19,19,0.44752931594848633
20,20,0.3923811912536621
21,21,0.4012126922607422
22,22,0.40280723571777344
23,23,0.39639878273010254
24,24,0.6575591564178467
25,25,0.5883655548095703
26,26,0.420208215713501
27,27,0.42266392707824707
28,28,0.44661903381347656
29,29,0.4947397708892822
30,30,0.4966716766357422
31,31,0.4400448799133301
32,32,0.6095998287200928
33,33,0.4459648132324219
34,34,0.4729158878326416
35,35,0.9256846904754639
36,36,0.42826008796691895
37,37,0.4291648864746094
38,38,0.5351254940032959
39,39,0.42153310775756836
