,simulation,run_time
0,0,0.18441414833068848
1,1,0.18624138832092285
2,2,0.18400979042053223
3,3,0.18428301811218262
4,4,0.186065673828125
5,5,0.18561005592346191
6,6,0.18471980094909668
7,7,0.18448328971862793
8,8,0.18274712562561035
9,9,0.1840522289276123
10,10,0.1846928596496582
11,11,0.18404269218444824
12,12,0.22522401809692383
13,13,0.18538117408752441
14,14,0.1834707260131836
15,15,0.18682003021240234
16,16,0.18532848358154297
17,17,0.18604779243469238
18,18,0.18567562103271484
19,19,0.18491435050964355
20,20,0.18627333641052246
21,21,0.18527007102966309
22,22,0.18455982208251953
23,23,0.18569517135620117
24,24,0.18469643592834473
25,25,0.18652963638305664
26,26,0.18578481674194336
27,27,0.18481135368347168
28,28,0.1865224838256836
29,29,0.1857776641845703
30,30,0.23192429542541504
31,31,0.18565917015075684
32,32,0.18424701690673828
33,33,0.1851348876953125
34,34,0.18440008163452148
35,35,0.1841905117034912
36,36,0.18584895133972168
37,37,0.18474531173706055
38,38,0.1846637725830078
39,39,0.18566465377807617
