,simulation,run_time
0,0,3.6593990325927734
1,1,3.660712718963623
2,2,3.6546218395233154
3,3,3.664273500442505
4,4,3.7108113765716553
5,5,3.6634521484375
6,6,3.6607742309570312
7,7,3.6598284244537354
8,8,3.6625804901123047
9,9,3.7130510807037354
10,10,3.664471387863159
11,11,3.659123182296753
12,12,3.663093328475952
13,13,3.671473741531372
14,14,3.7114486694335938
15,15,3.6458818912506104
16,16,3.646090030670166
17,17,3.643902540206909
18,18,3.646204948425293
19,19,3.7044429779052734
20,20,3.6396005153656006
21,21,3.6486849784851074
22,22,3.6382102966308594
23,23,3.6542067527770996
24,24,3.712207078933716
25,25,3.6502647399902344
26,26,3.6635000705718994
27,27,3.6609084606170654
28,28,3.690368413925171
29,29,3.710846185684204
30,30,3.666015386581421
31,31,3.640209436416626
32,32,3.6473028659820557
33,33,3.6518359184265137
34,34,3.7091784477233887
35,35,3.643343687057495
36,36,3.643796920776367
37,37,3.654430389404297
38,38,3.6839962005615234
39,39,3.7422356605529785
