,simulation,run_time
0,0,0.24268555641174316
1,1,0.30019640922546387
2,2,0.2532496452331543
3,3,0.25833702087402344
4,4,0.2840876579284668
5,5,0.25145387649536133
6,6,0.24754881858825684
7,7,0.25662994384765625
8,8,0.26082420349121094
9,9,0.24823307991027832
10,10,0.255237340927124
11,11,0.25818800926208496
12,12,0.3281557559967041
13,13,0.24358558654785156
14,14,0.23910927772521973
15,15,0.2828390598297119
16,16,0.2706451416015625
17,17,0.25715136528015137
18,18,0.2411484718322754
19,19,0.2504110336303711
20,20,0.2627685070037842
21,21,0.2618269920349121
22,22,0.2488267421722412
23,23,0.3081672191619873
24,24,0.23925256729125977
25,25,0.24849534034729004
26,26,0.2746403217315674
27,27,0.2589752674102783
28,28,0.26152658462524414
29,29,0.2776641845703125
30,30,0.24939966201782227
31,31,0.24532485008239746
32,32,0.2606358528137207
33,33,0.23917484283447266
34,34,0.2991952896118164
35,35,0.2496199607849121
36,36,0.27363133430480957
37,37,0.2591440677642822
38,38,0.2560842037200928
39,39,0.24923372268676758
