,simulation,run_time
0,0,0.48079442977905273
1,1,0.4398078918457031
2,2,0.434844970703125
3,3,0.4435245990753174
4,4,0.43952059745788574
5,5,0.5058503150939941
6,6,0.4397130012512207
7,7,0.43627095222473145
8,8,0.43726158142089844
9,9,0.43535733222961426
10,10,0.5049269199371338
11,11,0.4349944591522217
12,12,0.4369828701019287
13,13,0.4451887607574463
14,14,0.4361262321472168
15,15,0.500673770904541
16,16,0.4320261478424072
17,17,0.4410841464996338
18,18,0.43917226791381836
19,19,0.43797755241394043
20,20,0.48909544944763184
21,21,0.4314436912536621
22,22,0.4397919178009033
23,23,0.43633580207824707
24,24,0.4385983943939209
25,25,0.5014903545379639
26,26,0.4308614730834961
27,27,0.4299948215484619
28,28,0.4351325035095215
29,29,0.42926979064941406
30,30,0.4341471195220947
31,31,0.4294407367706299
32,32,0.4325377941131592
33,33,0.4348459243774414
34,34,0.4355912208557129
35,35,0.43274855613708496
36,36,0.4953944683074951
37,37,0.43079137802124023
38,38,0.4332573413848877
39,39,0.44353604316711426
