,simulation,run_time
0,0,0.5195422172546387
1,1,0.5761075019836426
2,2,0.5402011871337891
3,3,0.5680372714996338
4,4,0.4920823574066162
5,5,0.5389237403869629
6,6,0.5366060733795166
7,7,0.5020792484283447
8,8,0.6340765953063965
9,9,0.5244147777557373
10,10,0.5200960636138916
11,11,0.530756950378418
12,12,0.5012121200561523
13,13,0.5866506099700928
14,14,0.5411806106567383
15,15,0.5414021015167236
16,16,0.5081884860992432
17,17,0.5898020267486572
18,18,0.5942091941833496
19,19,0.5551786422729492
20,20,0.544456958770752
21,21,0.5449075698852539
22,22,0.5315611362457275
23,23,0.6081831455230713
24,24,0.5443129539489746
25,25,0.5286412239074707
26,26,0.4892311096191406
27,27,0.5149734020233154
28,28,0.5899932384490967
29,29,0.6019506454467773
30,30,0.5352396965026855
31,31,0.5104091167449951
32,32,0.5120935440063477
33,33,0.5673117637634277
34,34,0.5717418193817139
35,35,0.5803229808807373
36,36,0.5551049709320068
37,37,0.5542292594909668
38,38,0.5370156764984131
39,39,0.607619047164917
