,simulation,run_time
0,0,3.0961334705352783
1,1,3.101121664047241
2,2,3.1418824195861816
3,3,3.121605396270752
4,4,3.1001245975494385
5,5,3.102933168411255
6,6,3.1126084327697754
7,7,3.117666006088257
8,8,3.1618874073028564
9,9,3.117234230041504
10,10,3.106872797012329
11,11,3.1007416248321533
12,12,3.096611261367798
13,13,3.1132164001464844
14,14,3.1506993770599365
15,15,3.118603229522705
16,16,3.106382369995117
17,17,3.1024229526519775
18,18,3.0961077213287354
19,19,3.11979341506958
20,20,3.148402690887451
21,21,3.1088976860046387
22,22,3.099303960800171
23,23,3.104451894760132
24,24,3.1330137252807617
25,25,3.1040449142456055
26,26,3.1699228286743164
27,27,3.0989856719970703
28,28,3.1122829914093018
29,29,3.0981287956237793
30,30,3.10502290725708
31,31,3.1233789920806885
32,32,3.167508125305176
33,33,3.0958216190338135
34,34,3.1030588150024414
35,35,3.104163885116577
36,36,3.1407012939453125
37,37,3.1138882637023926
38,38,3.1704611778259277
39,39,3.102989435195923
