,simulation,run_time
0,0,0.33728909492492676
1,1,0.3323655128479004
2,2,0.33193039894104004
3,3,0.33269405364990234
4,4,0.33341217041015625
5,5,0.33293652534484863
6,6,0.33071088790893555
7,7,0.3320016860961914
8,8,0.3300001621246338
9,9,0.33113837242126465
10,10,0.33095884323120117
11,11,0.33159637451171875
12,12,0.3308219909667969
13,13,0.33554863929748535
14,14,0.3306760787963867
15,15,0.32802510261535645
16,16,0.32869482040405273
17,17,0.3307991027832031
18,18,0.3291037082672119
19,19,0.3306262493133545
20,20,0.33371901512145996
21,21,0.331024169921875
22,22,0.3372635841369629
23,23,0.32788562774658203
24,24,0.3323335647583008
25,25,0.3304591178894043
26,26,0.32838010787963867
27,27,0.33063340187072754
28,28,0.3301520347595215
29,29,0.33362507820129395
30,30,0.3288302421569824
31,31,0.3310854434967041
32,32,0.32910752296447754
33,33,0.32975006103515625
34,34,0.33234071731567383
35,35,0.3290750980377197
36,36,0.3320913314819336
37,37,0.3292059898376465
38,38,0.3304710388183594
39,39,0.3343663215637207
