,simulation,run_time
0,0,2.893232822418213
1,1,2.9795353412628174
2,2,2.9808812141418457
3,3,2.9014105796813965
4,4,2.8990466594696045
5,5,2.9013278484344482
6,6,2.894461154937744
7,7,2.896695137023926
8,8,2.9181723594665527
9,9,2.963815450668335
10,10,2.906008720397949
11,11,2.882140874862671
12,12,2.880811929702759
13,13,2.8971545696258545
14,14,2.8718929290771484
15,15,2.8997414112091064
16,16,2.963141441345215
17,17,2.8976123332977295
18,18,2.907303810119629
19,19,2.8913214206695557
20,20,2.8983418941497803
21,21,2.902503252029419
22,22,2.948730707168579
23,23,2.8940320014953613
24,24,2.9102165699005127
25,25,2.8878884315490723
26,26,2.8973193168640137
27,27,2.8960468769073486
28,28,2.898632049560547
29,29,2.968066692352295
30,30,2.8999838829040527
31,31,2.902769088745117
32,32,2.89565372467041
33,33,2.8990707397460938
34,34,2.8936595916748047
35,35,2.9601047039031982
36,36,2.8914918899536133
37,37,2.892425775527954
38,38,2.8941736221313477
39,39,2.8982748985290527
