,simulation,run_time
0,0,0.2017498016357422
1,1,0.20325231552124023
2,2,0.2016139030456543
3,3,0.20170927047729492
4,4,0.20263457298278809
5,5,0.20228886604309082
6,6,0.20282936096191406
7,7,0.20172762870788574
8,8,0.20217013359069824
9,9,0.20281076431274414
10,10,0.20284390449523926
11,11,0.2418229579925537
12,12,0.20002317428588867
13,13,0.2023310661315918
14,14,0.2019209861755371
15,15,0.20273947715759277
16,16,0.2013566493988037
17,17,0.2030322551727295
18,18,0.20278644561767578
19,19,0.20429086685180664
20,20,0.20305323600769043
21,21,0.2027130126953125
22,22,0.20245051383972168
23,23,0.20329618453979492
24,24,0.20326662063598633
25,25,0.20254755020141602
26,26,0.20214295387268066
27,27,0.24538159370422363
28,28,0.2009286880493164
29,29,0.20217108726501465
30,30,0.20285844802856445
31,31,0.20078444480895996
32,32,0.2015223503112793
33,33,0.20274782180786133
34,34,0.20198822021484375
35,35,0.20262956619262695
36,36,0.20370125770568848
37,37,0.2020885944366455
38,38,0.2031867504119873
39,39,0.2041490077972412
