,simulation,run_time
0,0,2.529071569442749
1,1,2.536813974380493
2,2,2.508249044418335
3,3,2.515963554382324
4,4,2.5195982456207275
5,5,2.5076262950897217
6,6,2.5174307823181152
7,7,2.562685489654541
8,8,2.5164592266082764
9,9,2.4964189529418945
10,10,2.509506940841675
11,11,2.5049691200256348
12,12,2.5011672973632812
13,13,2.5319199562072754
14,14,2.5489296913146973
15,15,2.512342929840088
16,16,2.4823765754699707
17,17,2.5002198219299316
18,18,2.5051794052124023
19,19,2.5166444778442383
20,20,2.5430691242218018
21,21,2.5075619220733643
22,22,2.576754331588745
23,23,2.5167787075042725
24,24,2.511060953140259
25,25,2.519716262817383
26,26,2.515953779220581
27,27,2.519026041030884
28,28,2.5477349758148193
29,29,2.499758005142212
30,30,2.566547393798828
31,31,2.5199174880981445
32,32,2.4999656677246094
33,33,2.4996206760406494
34,34,2.5139219760894775
35,35,2.490755558013916
36,36,2.5364415645599365
37,37,2.5545284748077393
38,38,2.492957353591919
39,39,2.4957284927368164
