,simulation,run_time
0,0,0.6854701042175293
1,1,0.6879932880401611
2,2,0.688605546951294
3,3,0.6934938430786133
4,4,0.7505309581756592
5,5,0.6982583999633789
6,6,0.6902036666870117
7,7,0.7016205787658691
8,8,0.6953213214874268
9,9,0.6917221546173096
10,10,0.6898279190063477
11,11,0.7565078735351562
12,12,0.683635950088501
13,13,0.6925017833709717
14,14,0.6909265518188477
15,15,0.6913406848907471
16,16,0.6883230209350586
17,17,0.6904323101043701
18,18,0.6940562725067139
19,19,0.7398662567138672
20,20,0.6943330764770508
21,21,0.6830840110778809
22,22,0.6906554698944092
23,23,0.6960136890411377
24,24,0.6907498836517334
25,25,0.6901021003723145
26,26,0.7324883937835693
27,27,0.6845881938934326
28,28,0.6898412704467773
29,29,0.6880736351013184
30,30,0.6908457279205322
31,31,0.6921663284301758
32,32,0.6934771537780762
33,33,0.7362353801727295
34,34,0.6839854717254639
35,35,0.6843423843383789
36,36,0.6872963905334473
37,37,0.6914660930633545
38,38,0.6909945011138916
39,39,0.6915333271026611
