,simulation,run_time
0,0,0.03192305564880371
1,1,0.030234575271606445
2,2,0.030368328094482422
3,3,0.03018045425415039
4,4,0.030162572860717773
5,5,0.030086517333984375
6,6,0.030142784118652344
7,7,0.030224084854125977
8,8,0.030141115188598633
9,9,0.031853437423706055
10,10,0.030004501342773438
11,11,0.030222415924072266
12,12,0.030147075653076172
13,13,0.03031301498413086
14,14,0.030130863189697266
15,15,0.030165672302246094
16,16,0.030218124389648438
17,17,0.030052661895751953
18,18,0.032068490982055664
19,19,0.030161619186401367
20,20,0.03000807762145996
21,21,0.030046701431274414
22,22,0.03031754493713379
23,23,0.030167579650878906
24,24,0.030041217803955078
25,25,0.030165433883666992
26,26,0.030187606811523438
27,27,0.03201651573181152
28,28,0.03022933006286621
29,29,0.030013561248779297
30,30,0.03011775016784668
31,31,0.03022027015686035
32,32,0.029925107955932617
33,33,0.029915809631347656
34,34,0.03013014793395996
35,35,0.03019404411315918
36,36,0.029956340789794922
37,37,0.029788732528686523
38,38,0.029924631118774414
39,39,0.030063867568969727
