,simulation,run_time
0,0,0.10553574562072754
1,1,0.10752058029174805
2,2,0.10526323318481445
3,3,0.10770106315612793
4,4,0.10573697090148926
5,5,0.10519075393676758
6,6,0.10642600059509277
7,7,0.10472774505615234
8,8,0.10614919662475586
9,9,0.10492181777954102
10,10,0.10666179656982422
11,11,0.10514187812805176
12,12,0.10641264915466309
13,13,0.10623884201049805
14,14,0.106658935546875
15,15,0.10678672790527344
16,16,0.10605812072753906
17,17,0.14792609214782715
18,18,0.10523581504821777
19,19,0.10651063919067383
20,20,0.10520768165588379
21,21,0.1051948070526123
22,22,0.1050572395324707
23,23,0.10750699043273926
24,24,0.10550928115844727
25,25,0.10603451728820801
26,26,0.1045842170715332
27,27,0.10584449768066406
28,28,0.10579943656921387
29,29,0.10300397872924805
30,30,0.10676717758178711
31,31,0.10469722747802734
32,32,0.10634469985961914
33,33,0.10601425170898438
34,34,0.10621047019958496
35,35,0.10632133483886719
36,36,0.10725784301757812
37,37,0.1072230339050293
38,38,0.15446233749389648
39,39,0.1066732406616211
