,simulation,run_time
0,0,0.5701227188110352
1,1,0.5675048828125
2,2,0.619121789932251
3,3,0.5639503002166748
4,4,0.5765261650085449
5,5,0.566298246383667
6,6,0.5704684257507324
7,7,0.572629451751709
8,8,0.6190218925476074
9,9,0.5628278255462646
10,10,0.5727932453155518
11,11,0.5669198036193848
12,12,0.5661628246307373
13,13,0.5647187232971191
14,14,0.6142430305480957
15,15,0.5568277835845947
16,16,0.5646069049835205
17,17,0.5664992332458496
18,18,0.5682978630065918
19,19,0.568756103515625
20,20,0.6184670925140381
21,21,0.5619287490844727
22,22,0.5731921195983887
23,23,0.5688965320587158
24,24,0.5671243667602539
25,25,0.5672292709350586
26,26,0.6170873641967773
27,27,0.5627083778381348
28,28,0.5717825889587402
29,29,0.5677483081817627
30,30,0.5682618618011475
31,31,0.5658283233642578
32,32,0.615236759185791
33,33,0.5615084171295166
34,34,0.5693457126617432
35,35,0.5672564506530762
36,36,0.56984543800354
37,37,0.5667920112609863
38,38,0.6140871047973633
39,39,0.5624434947967529
