,simulation,run_time
0,0,1.992112159729004
1,1,2.027111053466797
2,2,1.9889073371887207
3,3,1.9957890510559082
4,4,1.9922468662261963
5,5,1.9866423606872559
6,6,1.9853754043579102
7,7,1.9921343326568604
8,8,1.9970481395721436
9,9,1.9869203567504883
10,10,2.004004955291748
11,11,2.0601015090942383
12,12,1.9873332977294922
13,13,1.9862546920776367
14,14,1.9812445640563965
15,15,1.9860894680023193
16,16,1.9979257583618164
17,17,1.9934570789337158
18,18,1.9881391525268555
19,19,1.986846685409546
20,20,2.040477752685547
21,21,2.1057000160217285
22,22,2.091433525085449
23,23,2.010751247406006
24,24,2.019836664199829
25,25,2.0253870487213135
26,26,2.0068140029907227
27,27,2.0133156776428223
28,28,2.007805585861206
29,29,2.0445117950439453
30,30,2.030543088912964
31,31,2.0626752376556396
32,32,1.9908323287963867
33,33,2.0161828994750977
34,34,1.9962708950042725
35,35,1.992032766342163
36,36,1.9828627109527588
37,37,1.9971129894256592
38,38,1.998126745223999
39,39,2.005983591079712
