,simulation,run_time
0,0,0.25354647636413574
1,1,0.25478696823120117
2,2,0.313129186630249
3,3,0.2545340061187744
4,4,0.25371837615966797
5,5,0.2581303119659424
6,6,0.25450801849365234
7,7,0.25377750396728516
8,8,0.2572498321533203
9,9,0.25505518913269043
10,10,0.2543172836303711
11,11,0.32018375396728516
12,12,0.2510335445404053
13,13,0.25135278701782227
14,14,0.25713300704956055
15,15,0.2560122013092041
16,16,0.2548801898956299
17,17,0.2624180316925049
18,18,0.2592606544494629
19,19,0.2588212490081787
20,20,0.3146028518676758
21,21,0.2600433826446533
22,22,0.25183892250061035
23,23,0.263643741607666
24,24,0.25936055183410645
25,25,0.25879621505737305
26,26,0.2532045841217041
27,27,0.2548360824584961
28,28,0.2544515132904053
29,29,0.31566953659057617
30,30,0.2508704662322998
31,31,0.25461816787719727
32,32,0.25543999671936035
33,33,0.254413366317749
34,34,0.25505495071411133
35,35,0.2575075626373291
36,36,0.2639167308807373
37,37,0.3002641201019287
38,38,0.25419020652770996
39,39,0.26140332221984863
