,simulation,run_time
0,0,0.16860103607177734
1,1,0.16715621948242188
2,2,0.1673266887664795
3,3,0.16785573959350586
4,4,0.16622114181518555
5,5,0.16891169548034668
6,6,0.16668915748596191
7,7,0.16695785522460938
8,8,0.16668152809143066
9,9,0.16602826118469238
10,10,0.16765356063842773
11,11,0.16699457168579102
12,12,0.1677095890045166
13,13,0.16848134994506836
14,14,0.16687273979187012
15,15,0.17001843452453613
16,16,0.16822099685668945
17,17,0.20308399200439453
18,18,0.16641831398010254
19,19,0.1670680046081543
20,20,0.16807866096496582
21,21,0.166900634765625
22,22,0.16804194450378418
23,23,0.16792750358581543
24,24,0.16809296607971191
25,25,0.1684284210205078
26,26,0.16769719123840332
27,27,0.1692945957183838
28,28,0.16871190071105957
29,29,0.16790509223937988
30,30,0.16838359832763672
31,31,0.1675121784210205
32,32,0.1685795783996582
33,33,0.16822195053100586
34,34,0.16861748695373535
35,35,0.20379900932312012
36,36,0.16743898391723633
37,37,0.1673750877380371
38,38,0.1677107810974121
39,39,0.16675257682800293
