,simulation,run_time
0,0,1.249720573425293
1,1,1.2611985206604004
2,2,1.269481897354126
3,3,1.2682514190673828
4,4,1.2788264751434326
5,5,1.2615888118743896
6,6,1.267343282699585
7,7,1.2698485851287842
8,8,1.2694873809814453
9,9,1.3027825355529785
10,10,1.2631464004516602
11,11,1.2532646656036377
12,12,1.256187915802002
13,13,1.2623424530029297
14,14,1.2656641006469727
15,15,1.2688977718353271
16,16,1.2665748596191406
17,17,1.266341209411621
18,18,1.2666823863983154
19,19,1.2543933391571045
20,20,1.265380620956421
21,21,1.2640037536621094
22,22,1.2703242301940918
23,23,1.2695879936218262
24,24,1.2619233131408691
25,25,1.2720708847045898
26,26,1.3153085708618164
27,27,1.2651703357696533
28,28,1.262343406677246
29,29,1.2523906230926514
30,30,1.2663726806640625
31,31,1.2603440284729004
32,32,1.272336483001709
33,33,1.266279697418213
34,34,1.2627651691436768
35,35,1.2696726322174072
36,36,1.2699131965637207
37,37,1.266629695892334
38,38,1.2691996097564697
39,39,1.2651588916778564
