,simulation,run_time
0,0,0.411426305770874
1,1,0.395404577255249
2,2,0.4362325668334961
3,3,0.4571413993835449
4,4,0.4326958656311035
5,5,0.4182240962982178
6,6,0.45895981788635254
7,7,0.4193572998046875
8,8,0.45795321464538574
9,9,0.41338253021240234
10,10,0.43596911430358887
11,11,0.4891190528869629
12,12,0.4032118320465088
13,13,0.42159318923950195
14,14,0.4186124801635742
15,15,0.42011356353759766
16,16,0.4042654037475586
17,17,0.4553654193878174
18,18,0.46536850929260254
19,19,0.4188075065612793
20,20,0.42337775230407715
21,21,0.41580915451049805
22,22,0.43492960929870605
23,23,0.41458797454833984
24,24,0.44167232513427734
25,25,0.45886683464050293
26,26,0.48845648765563965
27,27,0.4421653747558594
28,28,0.45455098152160645
29,29,0.4357903003692627
30,30,0.4538912773132324
31,31,0.424593448638916
32,32,0.43450212478637695
33,33,0.42710018157958984
34,34,0.44912052154541016
35,35,0.4558732509613037
36,36,0.4499549865722656
37,37,0.3976731300354004
38,38,0.44729065895080566
39,39,0.4232821464538574
