,simulation,run_time
0,0,0.9738421440124512
1,1,0.9812090396881104
2,2,0.9892165660858154
3,3,0.9924733638763428
4,4,0.988764762878418
5,5,0.9875538349151611
6,6,0.9889633655548096
7,7,0.9896266460418701
8,8,0.9967119693756104
9,9,0.9964983463287354
10,10,1.0005602836608887
11,11,0.9965105056762695
12,12,0.9889094829559326
13,13,1.0159833431243896
14,14,0.9931020736694336
15,15,0.9788894653320312
16,16,0.9895849227905273
17,17,0.9858236312866211
18,18,0.9944198131561279
19,19,0.99808669090271
20,20,0.9971175193786621
21,21,0.992537260055542
22,22,0.9939606189727783
23,23,0.993584156036377
24,24,0.987846851348877
25,25,0.9898293018341064
26,26,0.9935309886932373
27,27,0.9976668357849121
28,28,0.9908192157745361
29,29,0.9986858367919922
30,30,0.9844760894775391
31,31,0.9960150718688965
32,32,0.9942030906677246
33,33,0.9881830215454102
34,34,0.9864048957824707
35,35,0.9890203475952148
36,36,1.0194604396820068
37,37,0.9921398162841797
38,38,0.9844365119934082
39,39,0.9949078559875488
