,simulation,run_time
0,0,0.482926607131958
1,1,0.5459825992584229
2,2,0.5077481269836426
3,3,0.5020849704742432
4,4,0.572843074798584
5,5,0.6229677200317383
6,6,0.524461030960083
7,7,0.526165246963501
8,8,0.48053526878356934
9,9,0.5495994091033936
10,10,0.5757331848144531
11,11,0.54258131980896
12,12,0.5043594837188721
13,13,0.5128829479217529
14,14,0.4939696788787842
15,15,0.6008007526397705
16,16,0.525475025177002
17,17,0.49127721786499023
18,18,0.5024211406707764
19,19,0.502396821975708
20,20,0.4895505905151367
21,21,0.5594370365142822
22,22,0.49810004234313965
23,23,0.49863767623901367
24,24,0.5284786224365234
25,25,0.49202728271484375
26,26,0.5608723163604736
27,27,0.4899322986602783
28,28,0.5113439559936523
29,29,0.5616321563720703
30,30,0.5262002944946289
31,31,0.5254485607147217
32,32,0.5745856761932373
33,33,0.5301334857940674
34,34,0.5254361629486084
35,35,0.5151216983795166
36,36,0.5445129871368408
37,37,0.5863535404205322
38,38,0.4940063953399658
39,39,0.5720727443695068
