,simulation,run_time
0,0,2.3554463386535645
1,1,2.3576242923736572
2,2,2.362501859664917
3,3,2.360321283340454
4,4,2.353867530822754
5,5,2.3530731201171875
6,6,2.4071223735809326
7,7,2.3544015884399414
8,8,2.353090286254883
9,9,2.3885226249694824
10,10,2.3824610710144043
11,11,2.3523972034454346
12,12,2.375800132751465
13,13,2.35441517829895
14,14,2.3608999252319336
15,15,2.4338831901550293
16,16,2.362739086151123
17,17,2.3574130535125732
18,18,2.367527484893799
19,19,2.374772310256958
20,20,2.3621726036071777
21,21,2.3675529956817627
22,22,2.349313497543335
23,23,2.4114108085632324
24,24,2.3540608882904053
25,25,2.3460922241210938
26,26,2.369107961654663
27,27,2.3709144592285156
28,28,2.361102819442749
29,29,2.3620736598968506
30,30,2.361910343170166
31,31,2.4216535091400146
32,32,2.3533530235290527
33,33,2.356330633163452
34,34,2.3636395931243896
35,35,2.367323637008667
36,36,2.3530046939849854
37,37,2.3692948818206787
38,38,2.35878586769104
39,39,2.3601043224334717
