,simulation,run_time
0,0,0.44777512550354004
1,1,0.502016544342041
2,2,0.44671154022216797
3,3,0.44963932037353516
4,4,0.4510507583618164
5,5,0.44938015937805176
6,6,0.45146703720092773
7,7,0.49892115592956543
8,8,0.4469027519226074
9,9,0.4499998092651367
10,10,0.4504992961883545
11,11,0.45073747634887695
12,12,0.498488187789917
13,13,0.4431650638580322
14,14,0.4478487968444824
15,15,0.45064473152160645
16,16,0.44664573669433594
17,17,0.4492464065551758
18,18,0.5010066032409668
19,19,0.4454982280731201
20,20,0.44809508323669434
21,21,0.45058250427246094
22,22,0.4495875835418701
23,23,0.4523794651031494
24,24,0.4957692623138428
25,25,0.4460110664367676
26,26,0.4488403797149658
27,27,0.45050501823425293
28,28,0.4482276439666748
29,29,0.4984004497528076
30,30,0.4473295211791992
31,31,0.44631481170654297
32,32,0.4502146244049072
33,33,0.4506034851074219
34,34,0.4503655433654785
35,35,0.5046718120574951
36,36,0.4448206424713135
37,37,0.44527292251586914
38,38,0.45107340812683105
39,39,0.4525742530822754
