,simulation,run_time
0,0,0.8396263122558594
1,1,0.6809537410736084
2,2,0.5844190120697021
3,3,0.6439144611358643
4,4,0.6150856018066406
5,5,0.740380048751831
6,6,0.605865478515625
7,7,0.654932975769043
8,8,0.6224610805511475
9,9,0.6333944797515869
10,10,0.6686491966247559
11,11,0.6134424209594727
12,12,0.6854703426361084
13,13,0.6224329471588135
14,14,0.5717988014221191
15,15,0.6299338340759277
16,16,0.6707043647766113
17,17,0.6107087135314941
18,18,0.6937763690948486
19,19,0.6209795475006104
20,20,0.7213129997253418
21,21,0.6010425090789795
22,22,0.7003943920135498
23,23,0.6760823726654053
24,24,0.6134958267211914
25,25,0.6777026653289795
26,26,0.6686842441558838
27,27,0.5652546882629395
28,28,0.641207218170166
29,29,0.6175358295440674
30,30,0.6355018615722656
31,31,0.6725008487701416
32,32,0.7356112003326416
33,33,0.6103253364562988
34,34,0.6749954223632812
35,35,0.625758171081543
36,36,0.7096803188323975
37,37,0.6734869480133057
38,38,0.5894691944122314
39,39,0.5643393993377686
