,simulation,run_time
0,0,0.23509788513183594
1,1,0.22401022911071777
2,2,0.22954487800598145
3,3,0.22800755500793457
4,4,0.23906779289245605
5,5,0.2385568618774414
6,6,0.24233126640319824
7,7,0.23503446578979492
8,8,0.2308197021484375
9,9,0.22504162788391113
10,10,0.24467873573303223
11,11,0.28484463691711426
12,12,0.2474358081817627
13,13,0.23332953453063965
14,14,0.23247957229614258
15,15,0.24993252754211426
16,16,0.2475590705871582
17,17,0.23163795471191406
18,18,0.22939062118530273
19,19,0.23712611198425293
20,20,0.24248456954956055
21,21,0.22843289375305176
22,22,0.23474740982055664
23,23,0.22927641868591309
24,24,0.24104046821594238
25,25,0.30850958824157715
26,26,0.234161376953125
27,27,0.23050832748413086
28,28,0.23594450950622559
29,29,0.21831464767456055
30,30,0.2398228645324707
31,31,0.2542104721069336
32,32,0.23083758354187012
33,33,0.23515105247497559
34,34,0.22661828994750977
35,35,0.23943567276000977
36,36,0.24288344383239746
37,37,0.24472475051879883
38,38,0.299788236618042
39,39,0.23936748504638672
