,simulation,run_time
0,0,0.4534139633178711
1,1,0.45137476921081543
2,2,0.5058379173278809
3,3,0.45821547508239746
4,4,0.45215654373168945
5,5,0.4516277313232422
6,6,0.4528825283050537
7,7,0.5008268356323242
8,8,0.4528696537017822
9,9,0.45314741134643555
10,10,0.45325350761413574
11,11,0.4577345848083496
12,12,0.5133621692657471
13,13,0.450486421585083
14,14,0.45516157150268555
15,15,0.4511401653289795
16,16,0.4493439197540283
17,17,0.4987461566925049
18,18,0.4483821392059326
19,19,0.4486062526702881
20,20,0.44962453842163086
21,21,0.462665319442749
22,22,0.5059218406677246
23,23,0.4459822177886963
24,24,0.45314931869506836
25,25,0.4511282444000244
26,26,0.45391321182250977
27,27,0.501558780670166
28,28,0.4481375217437744
29,29,0.45453953742980957
30,30,0.4543137550354004
31,31,0.4492828845977783
32,32,0.5037667751312256
33,33,0.4502577781677246
34,34,0.4515254497528076
35,35,0.4548962116241455
36,36,0.45425868034362793
37,37,0.45459651947021484
38,38,0.44933509826660156
39,39,0.45694732666015625
