,simulation,run_time
0,0,1.9760065078735352
1,1,1.97096848487854
2,2,1.978600025177002
3,3,1.9709722995758057
4,4,1.9726214408874512
5,5,2.02264666557312
6,6,1.978750467300415
7,7,1.968266487121582
8,8,1.9725260734558105
9,9,1.9722821712493896
10,10,1.9705066680908203
11,11,1.965221881866455
12,12,1.9709103107452393
13,13,1.969719648361206
14,14,1.9675648212432861
15,15,2.021266222000122
16,16,1.9585902690887451
17,17,1.9744503498077393
18,18,1.9627203941345215
19,19,1.9523968696594238
20,20,1.9490549564361572
21,21,1.9517064094543457
22,22,1.9713573455810547
23,23,2.005378007888794
24,24,2.0435585975646973
25,25,2.066521644592285
26,26,2.038317918777466
27,27,2.0317068099975586
28,28,2.0377070903778076
29,29,2.0270724296569824
30,30,1.9899721145629883
31,31,2.0237412452697754
32,32,2.0246999263763428
33,33,2.022751808166504
34,34,2.0212819576263428
35,35,2.0897650718688965
36,36,2.0450620651245117
37,37,2.0440738201141357
38,38,2.0593814849853516
39,39,1.9828014373779297
