,simulation,run_time
0,0,0.07908439636230469
1,1,0.08114361763000488
2,2,0.08754849433898926
3,3,0.08139657974243164
4,4,0.0842292308807373
5,5,0.08243727684020996
6,6,0.08085155487060547
7,7,0.08287215232849121
8,8,0.08797192573547363
9,9,0.08452153205871582
10,10,0.08888411521911621
11,11,0.08289718627929688
12,12,0.13074231147766113
13,13,0.08181071281433105
14,14,0.08193087577819824
15,15,0.08419489860534668
16,16,0.09124207496643066
17,17,0.08136796951293945
18,18,0.08238887786865234
19,19,0.08605408668518066
20,20,0.08083653450012207
21,21,0.07956075668334961
22,22,0.08494806289672852
23,23,0.0844428539276123
24,24,0.07948994636535645
25,25,0.08627605438232422
26,26,0.07950401306152344
27,27,0.08170032501220703
28,28,0.08719873428344727
29,29,0.07928133010864258
30,30,0.07663869857788086
31,31,0.07766222953796387
32,32,0.0877525806427002
33,33,0.08051562309265137
34,34,0.0846247673034668
35,35,0.08356356620788574
36,36,0.07581782341003418
37,37,0.07834100723266602
38,38,0.08118534088134766
39,39,0.09400367736816406
