,simulation,run_time
0,0,2.808774948120117
1,1,2.738450288772583
2,2,2.742008924484253
3,3,2.7300527095794678
4,4,2.7398288249969482
5,5,2.742816686630249
6,6,2.7517871856689453
7,7,2.780790090560913
8,8,2.7313570976257324
9,9,2.7380800247192383
10,10,2.730262041091919
11,11,2.7391631603240967
12,12,2.732841968536377
13,13,2.810053586959839
14,14,2.7489190101623535
15,15,2.741058826446533
16,16,2.733139753341675
17,17,2.747941017150879
18,18,2.7369656562805176
19,19,2.737905979156494
20,20,2.8146798610687256
21,21,2.737003803253174
22,22,2.739739179611206
23,23,2.7316954135894775
24,24,2.745434284210205
25,25,2.7359848022460938
26,26,2.7483465671539307
27,27,2.797431707382202
28,28,2.7412109375
29,29,2.7467007637023926
30,30,2.7302136421203613
31,31,2.741051197052002
32,32,2.744734525680542
33,33,2.7437777519226074
34,34,2.7971296310424805
35,35,2.732631206512451
36,36,2.740241050720215
37,37,2.7347004413604736
38,38,2.7441420555114746
39,39,2.7419002056121826
