,simulation,run_time
0,0,3.0452029705047607
1,1,3.0469119548797607
2,2,3.089597225189209
3,3,3.0377609729766846
4,4,3.0365538597106934
5,5,3.046008825302124
6,6,3.0369133949279785
7,7,3.079681873321533
8,8,3.0814266204833984
9,9,3.040163278579712
10,10,3.03977632522583
11,11,3.046535015106201
12,12,3.0358896255493164
13,13,3.0814034938812256
14,14,3.0510122776031494
15,15,3.125361680984497
16,16,3.030514717102051
17,17,3.040609121322632
18,18,3.0385189056396484
19,19,3.036425828933716
20,20,3.0808494091033936
21,21,3.091432809829712
22,22,3.0384910106658936
23,23,3.0390312671661377
24,24,3.0407192707061768
25,25,3.0421760082244873
26,26,3.0923399925231934
27,27,3.0923240184783936
28,28,3.034899950027466
29,29,3.035789728164673
30,30,3.048156499862671
31,31,3.0438458919525146
32,32,3.0728299617767334
33,33,3.0856451988220215
34,34,3.041304349899292
35,35,3.0199947357177734
36,36,3.046752452850342
37,37,3.055995464324951
38,38,3.0850346088409424
39,39,3.1115753650665283
