,simulation,run_time
0,0,0.3353908061981201
1,1,0.40846967697143555
2,2,0.3479583263397217
3,3,0.3407890796661377
4,4,0.363361120223999
5,5,0.32875633239746094
6,6,0.3245887756347656
7,7,0.40290403366088867
8,8,0.3334965705871582
9,9,0.3397970199584961
10,10,0.39571499824523926
11,11,0.3524041175842285
12,12,0.3482170104980469
13,13,0.3575170040130615
14,14,0.39751720428466797
15,15,0.3381068706512451
16,16,0.33135247230529785
17,17,0.31801652908325195
18,18,0.3668100833892822
19,19,0.33438658714294434
20,20,0.3609023094177246
21,21,0.36597514152526855
22,22,0.35241031646728516
23,23,0.3500974178314209
24,24,0.3404567241668701
25,25,0.34942126274108887
26,26,0.3508317470550537
27,27,0.3835723400115967
28,28,0.36286282539367676
29,29,0.33296775817871094
30,30,0.35537099838256836
31,31,0.32520413398742676
32,32,0.33438563346862793
33,33,0.34325695037841797
34,34,0.33171963691711426
35,35,0.36725735664367676
36,36,0.34528517723083496
37,37,0.3439607620239258
38,38,0.3330049514770508
39,39,0.35213208198547363
