,simulation,run_time
0,0,0.3585782051086426
1,1,0.35791993141174316
2,2,0.35697484016418457
3,3,0.3624606132507324
4,4,0.3597273826599121
5,5,0.3666880130767822
6,6,0.37046265602111816
7,7,0.40763330459594727
8,8,0.3588109016418457
9,9,0.361879825592041
10,10,0.36149024963378906
11,11,0.36436963081359863
12,12,0.3752591609954834
13,13,0.36310625076293945
14,14,0.36112093925476074
15,15,0.36283183097839355
16,16,0.4197859764099121
17,17,0.3590409755706787
18,18,0.3593297004699707
19,19,0.36001038551330566
20,20,0.36115026473999023
21,21,0.3624284267425537
22,22,0.377490758895874
23,23,0.37315893173217773
24,24,0.3674464225769043
25,25,0.41556239128112793
26,26,0.3621363639831543
27,27,0.3589363098144531
28,28,0.36078953742980957
29,29,0.3755960464477539
30,30,0.36584949493408203
31,31,0.36464953422546387
32,32,0.36858415603637695
33,33,0.4079866409301758
34,34,0.3605308532714844
35,35,0.37085890769958496
36,36,0.35915637016296387
37,37,0.3584442138671875
38,38,0.36223697662353516
39,39,0.36154603958129883
