,simulation,run_time
0,0,1.3145780563354492
1,1,2.0981342792510986
2,2,2.1723711490631104
3,3,3.0306291580200195
4,4,1.8935861587524414
5,5,1.6096878051757812
6,6,1.5377840995788574
7,7,1.880669116973877
8,8,1.7686285972595215
9,9,1.8438982963562012
10,10,2.0438835620880127
11,11,1.8765923976898193
12,12,3.1681411266326904
13,13,3.6508193016052246
14,14,1.5994482040405273
15,15,1.5594682693481445
16,16,2.9234349727630615
17,17,2.98892879486084
18,18,1.909930944442749
19,19,2.0747499465942383
20,20,2.009925127029419
21,21,2.3519856929779053
22,22,1.6389217376708984
23,23,1.5651190280914307
24,24,1.4860179424285889
25,25,2.105698347091675
26,26,1.8193559646606445
27,27,1.4944791793823242
28,28,2.120744228363037
29,29,2.0528554916381836
30,30,1.747960090637207
31,31,1.9936232566833496
32,32,1.3581030368804932
33,33,2.9359753131866455
34,34,1.9509341716766357
35,35,1.8985135555267334
36,36,2.229142665863037
37,37,2.2048933506011963
38,38,1.759965419769287
39,39,1.4733800888061523
