,simulation,run_time
0,0,4.225898742675781
1,1,4.173352241516113
2,2,4.1711204051971436
3,3,4.240957975387573
4,4,4.161482095718384
5,5,4.120264768600464
6,6,4.173227548599243
7,7,4.091229200363159
8,8,4.16677451133728
9,9,4.095694541931152
10,10,4.097685813903809
11,11,4.094665050506592
12,12,4.154501676559448
13,13,4.07668662071228
14,14,4.091739177703857
15,15,4.1011176109313965
16,16,4.103229761123657
17,17,4.143745422363281
18,18,4.079792737960815
19,19,4.09163236618042
20,20,4.112042665481567
21,21,4.100170373916626
22,22,4.144062042236328
23,23,4.094790458679199
24,24,4.100998640060425
25,25,4.101937770843506
26,26,4.1640520095825195
27,27,4.0930750370025635
28,28,4.10158109664917
29,29,4.109092473983765
30,30,4.09736442565918
31,31,4.146096706390381
32,32,4.156581401824951
33,33,4.207679986953735
34,34,4.1832435131073
35,35,4.18610405921936
36,36,4.178765773773193
37,37,4.126549243927002
38,38,4.180106163024902
39,39,4.178400754928589
