,simulation,run_time
0,0,0.19551324844360352
1,1,0.1939249038696289
2,2,0.19461774826049805
3,3,0.19455504417419434
4,4,0.19606828689575195
5,5,0.19702863693237305
6,6,0.1943683624267578
7,7,0.1960768699645996
8,8,0.1958012580871582
9,9,0.19559240341186523
10,10,0.19626641273498535
11,11,0.2526257038116455
12,12,0.1950366497039795
13,13,0.1944596767425537
14,14,0.19588208198547363
15,15,0.19814777374267578
16,16,0.19614458084106445
17,17,0.19701814651489258
18,18,0.19572114944458008
19,19,0.19329380989074707
20,20,0.21616816520690918
21,21,0.19612669944763184
22,22,0.19590997695922852
23,23,0.23947691917419434
24,24,0.19609403610229492
25,25,0.1953868865966797
26,26,0.1934056282043457
27,27,0.19446063041687012
28,28,0.19281411170959473
29,29,0.19353437423706055
30,30,0.19675421714782715
31,31,0.19736504554748535
32,32,0.21257972717285156
33,33,0.19447970390319824
34,34,0.19631218910217285
35,35,0.1949934959411621
36,36,0.23722338676452637
37,37,0.19441723823547363
38,38,0.19353771209716797
39,39,0.19606971740722656
