,simulation,run_time
0,0,0.08376932144165039
1,1,0.09275436401367188
2,2,0.10082244873046875
3,3,0.08692049980163574
4,4,0.08762431144714355
5,5,0.09054827690124512
6,6,0.08766365051269531
7,7,0.07853507995605469
8,8,0.08100724220275879
9,9,0.09473872184753418
10,10,0.08896350860595703
11,11,0.09118103981018066
12,12,0.11446070671081543
13,13,0.09025406837463379
14,14,0.08790087699890137
15,15,0.09518074989318848
16,16,0.08191108703613281
17,17,0.10097980499267578
18,18,0.09233236312866211
19,19,0.09068775177001953
20,20,0.09066653251647949
21,21,0.08974480628967285
22,22,0.08470797538757324
23,23,0.09090352058410645
24,24,0.10434508323669434
25,25,0.08924603462219238
26,26,0.0846402645111084
27,27,0.08921265602111816
28,28,0.09128236770629883
29,29,0.08697390556335449
30,30,0.09205222129821777
31,31,0.08374309539794922
32,32,0.0884695053100586
33,33,0.08673691749572754
34,34,0.08581709861755371
35,35,0.08980703353881836
36,36,0.09083271026611328
37,37,0.08574795722961426
38,38,0.08904242515563965
39,39,0.09648799896240234
