,simulation,run_time
0,0,3.6534674167633057
1,1,3.569821357727051
2,2,3.5777766704559326
3,3,3.588470935821533
4,4,3.5988831520080566
5,5,3.646092653274536
6,6,3.6551201343536377
7,7,3.6038057804107666
8,8,3.5874006748199463
9,9,3.658872604370117
10,10,3.6739158630371094
11,11,3.602567195892334
12,12,3.6130998134613037
13,13,3.600051164627075
14,14,3.6073098182678223
15,15,3.732778549194336
16,16,3.6023824214935303
17,17,3.616337299346924
18,18,3.5929198265075684
19,19,3.6002018451690674
20,20,3.59716796875
21,21,3.662538528442383
22,22,3.5994882583618164
23,23,3.6034882068634033
24,24,3.580803394317627
25,25,3.585805654525757
26,26,3.6241936683654785
27,27,3.5884203910827637
28,28,3.5799126625061035
29,29,3.5803894996643066
30,30,3.5922770500183105
31,31,3.652686834335327
32,32,3.596057176589966
33,33,3.5992112159729004
34,34,3.576641798019409
35,35,3.5947747230529785
36,36,3.680067777633667
37,37,3.622337579727173
38,38,3.600768566131592
39,39,3.6004810333251953
