,simulation,run_time
0,0,3.5568714141845703
1,1,3.5525271892547607
2,2,3.5465848445892334
3,3,3.557481288909912
4,4,3.5622217655181885
5,5,3.6068267822265625
6,6,3.5562562942504883
7,7,3.5714111328125
8,8,3.5826354026794434
9,9,3.560689926147461
10,10,3.6013779640197754
11,11,3.5927140712738037
12,12,3.5858166217803955
13,13,3.5817253589630127
14,14,3.571683168411255
15,15,3.649615526199341
16,16,3.572920322418213
17,17,3.562553644180298
18,18,3.5614264011383057
19,19,3.5641162395477295
20,20,3.631390333175659
21,21,3.5619237422943115
22,22,3.566112518310547
23,23,3.5459015369415283
24,24,3.555265426635742
25,25,3.623213768005371
26,26,3.5501179695129395
27,27,3.5469624996185303
28,28,3.556252956390381
29,29,3.555910348892212
30,30,3.620225667953491
31,31,3.559952974319458
32,32,3.5617809295654297
33,33,3.5562095642089844
34,34,3.552823066711426
35,35,3.5573132038116455
36,36,3.6423587799072266
37,37,3.562809705734253
38,38,3.556349515914917
39,39,3.549229860305786
