,simulation,run_time
0,0,2.9313406944274902
1,1,2.9566922187805176
2,2,2.9644200801849365
3,3,2.994581937789917
4,4,2.953247308731079
5,5,2.915287971496582
6,6,2.9271018505096436
7,7,2.948380947113037
8,8,2.907884359359741
9,9,2.902205228805542
10,10,2.984783172607422
11,11,2.9103100299835205
12,12,2.943059206008911
13,13,2.9547135829925537
14,14,2.936619281768799
15,15,2.9438748359680176
16,16,3.0478262901306152
17,17,2.993368625640869
18,18,2.9519762992858887
19,19,2.9311723709106445
20,20,2.9565627574920654
21,21,2.9570586681365967
22,22,2.9511115550994873
23,23,2.9680275917053223
24,24,2.938985824584961
25,25,2.9094300270080566
26,26,2.905297040939331
27,27,2.9062204360961914
28,28,2.910423994064331
29,29,2.990767240524292
30,30,2.9594297409057617
31,31,2.9577882289886475
32,32,2.9035274982452393
33,33,2.904583692550659
34,34,2.9184329509735107
35,35,2.9284698963165283
36,36,3.00982928276062
37,37,2.915447473526001
38,38,2.9174060821533203
39,39,3.0068929195404053
