,simulation,run_time
0,0,3.2852871417999268
1,1,3.3553178310394287
2,2,3.289835214614868
3,3,3.259559392929077
4,4,3.2942562103271484
5,5,3.2928714752197266
6,6,3.3519861698150635
7,7,3.293836832046509
8,8,3.2929928302764893
9,9,3.290292263031006
10,10,3.3013157844543457
11,11,3.2901670932769775
12,12,3.3344082832336426
13,13,3.2684221267700195
14,14,3.2931056022644043
15,15,3.2903661727905273
16,16,3.2817862033843994
17,17,3.3454108238220215
18,18,3.2958292961120605
19,19,3.297194719314575
20,20,3.292677879333496
21,21,3.295585870742798
22,22,3.291126012802124
23,23,3.362609624862671
24,24,3.2918405532836914
25,25,3.2944393157958984
26,26,3.2956137657165527
27,27,3.371034860610962
28,28,3.3380861282348633
29,29,3.3661749362945557
30,30,3.3295488357543945
31,31,3.314732551574707
32,32,3.323774814605713
33,33,3.329754114151001
34,34,3.3606066703796387
35,35,3.2947311401367188
36,36,3.3129899501800537
37,37,3.3080291748046875
38,38,3.3078229427337646
39,39,3.3312413692474365
