,simulation,run_time
0,0,3.2733919620513916
1,1,3.3317818641662598
2,2,3.241145133972168
3,3,3.2378551959991455
4,4,3.343101978302002
5,5,3.271101474761963
6,6,3.2468230724334717
7,7,3.2560017108917236
8,8,3.2226192951202393
9,9,3.2410178184509277
10,10,3.3352363109588623
11,11,3.369516134262085
12,12,3.5061066150665283
13,13,3.2371065616607666
14,14,3.2370896339416504
15,15,3.262103796005249
16,16,3.251911163330078
17,17,3.283735513687134
18,18,3.2958686351776123
19,19,3.249762773513794
20,20,3.2436981201171875
21,21,3.2753825187683105
22,22,3.2728021144866943
23,23,3.2939236164093018
24,24,3.338010311126709
25,25,3.2959887981414795
26,26,3.2539069652557373
27,27,3.278007984161377
28,28,3.2859530448913574
29,29,3.2616477012634277
30,30,3.314211368560791
31,31,3.2641115188598633
32,32,3.2866899967193604
33,33,3.2678234577178955
34,34,3.289883613586426
35,35,3.3255794048309326
36,36,3.2660346031188965
37,37,3.2947919368743896
38,38,3.301942825317383
39,39,3.32039737701416
