,simulation,run_time
0,0,0.42269110679626465
1,1,0.42960381507873535
2,2,0.46361470222473145
3,3,0.42479467391967773
4,4,0.470350980758667
5,5,0.4095923900604248
6,6,0.4214653968811035
7,7,0.4416007995605469
8,8,0.40799498558044434
9,9,0.41213083267211914
10,10,0.4514188766479492
11,11,0.3846263885498047
12,12,0.46674513816833496
13,13,0.422351598739624
14,14,0.42706942558288574
15,15,0.4252943992614746
16,16,0.40991997718811035
17,17,0.4500293731689453
18,18,0.4481852054595947
19,19,0.47420692443847656
20,20,0.4110414981842041
21,21,0.46295976638793945
22,22,0.41120123863220215
23,23,0.419691801071167
24,24,0.4130682945251465
25,25,0.42414188385009766
26,26,0.40192389488220215
27,27,0.4583754539489746
28,28,0.40053415298461914
29,29,0.3885672092437744
30,30,0.4197685718536377
31,31,0.46535634994506836
32,32,0.4352912902832031
33,33,0.441866397857666
34,34,0.43172526359558105
35,35,0.4598727226257324
36,36,0.44046926498413086
37,37,0.4410872459411621
38,38,0.40535998344421387
39,39,0.478745698928833
