,simulation,run_time
0,0,0.3124830722808838
1,1,0.27591466903686523
2,2,0.26114487648010254
3,3,0.263286828994751
4,4,0.2523043155670166
5,5,0.300464391708374
6,6,0.26245617866516113
7,7,0.2935459613800049
8,8,0.30347633361816406
9,9,0.26256728172302246
10,10,0.2780039310455322
11,11,0.2501816749572754
12,12,0.2663898468017578
13,13,0.26204681396484375
14,14,0.27747488021850586
15,15,0.2813713550567627
16,16,0.3025200366973877
17,17,0.24464631080627441
18,18,0.24789786338806152
19,19,0.2526233196258545
20,20,0.244537353515625
21,21,0.27852940559387207
22,22,0.2792818546295166
23,23,0.2531106472015381
24,24,0.24610209465026855
25,25,0.2830374240875244
26,26,0.3083529472351074
27,27,0.2812511920928955
28,28,0.26174330711364746
29,29,0.2543778419494629
30,30,0.2610142230987549
31,31,0.2647206783294678
32,32,0.25282859802246094
33,33,0.24345135688781738
34,34,0.2575507164001465
35,35,0.2821822166442871
36,36,0.3009755611419678
37,37,0.2659721374511719
38,38,0.26521873474121094
39,39,0.2652442455291748
