,simulation,run_time
0,0,0.009099483489990234
1,1,0.009031534194946289
2,2,0.009083032608032227
3,3,0.009091854095458984
4,4,0.0091094970703125
5,5,0.009036779403686523
6,6,0.009167194366455078
7,7,0.009141683578491211
8,8,0.009084939956665039
9,9,0.009044647216796875
10,10,0.009153604507446289
11,11,0.009132862091064453
12,12,0.009089231491088867
13,13,0.009043216705322266
14,14,0.009125232696533203
15,15,0.009131669998168945
16,16,0.009256839752197266
17,17,0.009237527847290039
18,18,0.009080886840820312
19,19,0.009160757064819336
20,20,0.009562492370605469
21,21,0.009815216064453125
22,22,0.009704113006591797
23,23,0.00964665412902832
24,24,0.009560346603393555
25,25,0.009501457214355469
26,26,0.009526729583740234
27,27,0.009884834289550781
28,28,0.009750604629516602
29,29,0.009571552276611328
30,30,0.009885311126708984
31,31,0.009716510772705078
32,32,0.009705305099487305
33,33,0.009559392929077148
34,34,0.009528398513793945
35,35,0.009750604629516602
36,36,0.009644031524658203
37,37,0.009804964065551758
38,38,0.009491443634033203
39,39,0.009402036666870117
