,simulation,run_time
0,0,0.48137474060058594
1,1,0.536931037902832
2,2,0.48143458366394043
3,3,0.48273396492004395
4,4,0.48209452629089355
5,5,0.48235082626342773
6,6,0.5353267192840576
7,7,0.47524547576904297
8,8,0.481062650680542
9,9,0.4796922206878662
10,10,0.4794046878814697
11,11,0.5300965309143066
12,12,0.4785482883453369
13,13,0.48436808586120605
14,14,0.48141956329345703
15,15,0.47977542877197266
16,16,0.5410873889923096
17,17,0.47569799423217773
18,18,0.48359251022338867
19,19,0.47955751419067383
20,20,0.47948145866394043
21,21,0.5373995304107666
22,22,0.4788932800292969
23,23,0.47943902015686035
24,24,0.47594547271728516
25,25,0.4831736087799072
26,26,0.5292754173278809
27,27,0.47996091842651367
28,28,0.47736024856567383
29,29,0.4776957035064697
30,30,0.4774653911590576
31,31,0.5300643444061279
32,32,0.4752364158630371
33,33,0.4761791229248047
34,34,0.48465394973754883
35,35,0.7214858531951904
36,36,0.671644926071167
37,37,0.624889612197876
38,38,0.48929738998413086
39,39,0.901756763458252
