,simulation,run_time
0,0,0.36147522926330566
1,1,0.37128210067749023
2,2,0.38060641288757324
3,3,0.34841299057006836
4,4,0.38216423988342285
5,5,0.37605834007263184
6,6,0.3915212154388428
7,7,0.3480563163757324
8,8,0.38293004035949707
9,9,0.33676576614379883
10,10,0.34057140350341797
11,11,0.3589463233947754
12,12,0.3944835662841797
13,13,0.43291473388671875
14,14,0.34351658821105957
15,15,0.383500337600708
16,16,0.332319974899292
17,17,0.3679196834564209
18,18,0.3435814380645752
19,19,0.3218960762023926
20,20,0.35858678817749023
21,21,0.39641427993774414
22,22,0.38186073303222656
23,23,0.3506278991699219
24,24,0.36127161979675293
25,25,0.38379383087158203
26,26,0.35526299476623535
27,27,0.39777350425720215
28,28,0.3642697334289551
29,29,0.39284324645996094
30,30,0.36225318908691406
31,31,0.35547375679016113
32,32,0.3653581142425537
33,33,0.36891651153564453
34,34,0.3676466941833496
35,35,0.3780813217163086
36,36,0.37234067916870117
37,37,0.3897228240966797
38,38,0.36243319511413574
39,39,0.3980433940887451
