,simulation,run_time
0,0,3.707406997680664
1,1,3.695392608642578
2,2,3.7021219730377197
3,3,3.710545301437378
4,4,3.752047061920166
5,5,3.704834461212158
6,6,3.6936347484588623
7,7,3.6977603435516357
8,8,3.7052316665649414
9,9,3.7803168296813965
10,10,3.692488431930542
11,11,3.701373815536499
12,12,3.694363832473755
13,13,3.703179359436035
14,14,3.761502981185913
15,15,3.6931042671203613
16,16,3.7049190998077393
17,17,3.698294162750244
18,18,3.722902297973633
19,19,3.785940647125244
20,20,3.700408935546875
21,21,3.716071605682373
22,22,3.703613042831421
23,23,3.7069203853607178
24,24,3.7757883071899414
25,25,3.7009546756744385
26,26,3.7148332595825195
27,27,3.7015788555145264
28,28,3.7121827602386475
29,29,3.776214122772217
30,30,3.750063896179199
31,31,3.7083072662353516
32,32,3.6979074478149414
33,33,3.7149159908294678
34,34,3.780153512954712
35,35,3.698634147644043
36,36,3.7071311473846436
37,37,3.6932718753814697
38,38,3.711808443069458
39,39,3.76381516456604
