,simulation,run_time
0,0,1.113969087600708
1,1,1.126647710800171
2,2,1.1240060329437256
3,3,1.1134023666381836
4,4,1.1113004684448242
5,5,1.127699613571167
6,6,1.1248879432678223
7,7,1.1255431175231934
8,8,1.1297123432159424
9,9,1.1179990768432617
10,10,1.127465009689331
11,11,1.1262118816375732
12,12,1.128723382949829
13,13,1.1222188472747803
14,14,1.155200481414795
15,15,1.1156642436981201
16,16,1.1179282665252686
17,17,1.121401309967041
18,18,1.123528242111206
19,19,1.1143720149993896
20,20,1.1184380054473877
21,21,1.128295660018921
22,22,1.1177031993865967
23,23,1.1222498416900635
24,24,1.1260874271392822
25,25,1.1216881275177002
26,26,1.1233954429626465
27,27,1.1190128326416016
28,28,1.1228885650634766
29,29,1.1276605129241943
30,30,1.1266212463378906
31,31,1.1166799068450928
32,32,1.1232938766479492
33,33,1.135143756866455
34,34,1.1653344631195068
35,35,1.2346863746643066
36,36,1.1139326095581055
37,37,1.1235442161560059
38,38,1.1203339099884033
39,39,1.1216480731964111
