,simulation,run_time
0,0,2.33394193649292
1,1,2.3309853076934814
2,2,2.3237595558166504
3,3,2.3384456634521484
4,4,2.339993953704834
5,5,2.3156843185424805
6,6,2.3755011558532715
7,7,2.320770740509033
8,8,2.333991527557373
9,9,2.326545000076294
10,10,2.352442502975464
11,11,2.3370718955993652
12,12,2.3410468101501465
13,13,2.3374199867248535
14,14,2.3828368186950684
15,15,2.336151361465454
16,16,2.327035665512085
17,17,2.3358144760131836
18,18,2.3429903984069824
19,19,2.3372366428375244
20,20,2.338438034057617
21,21,2.340123176574707
22,22,2.401419162750244
23,23,2.33933687210083
24,24,2.3350772857666016
25,25,2.336737871170044
26,26,2.330065965652466
27,27,2.340724229812622
28,28,2.3436615467071533
29,29,2.33827543258667
30,30,2.339609146118164
31,31,2.403918981552124
32,32,2.334005117416382
33,33,2.335974931716919
34,34,2.333436965942383
35,35,2.339550018310547
36,36,2.343817710876465
37,37,2.309506416320801
38,38,2.335240602493286
39,39,2.3996012210845947
