,simulation,run_time
0,0,0.3175070285797119
1,1,0.32281994819641113
2,2,0.3212850093841553
3,3,0.32079052925109863
4,4,0.3722853660583496
5,5,0.3227407932281494
6,6,0.31981849670410156
7,7,0.32350754737854004
8,8,0.32533764839172363
9,9,0.325319766998291
10,10,0.3720417022705078
11,11,0.3212559223175049
12,12,0.327343225479126
13,13,0.32256054878234863
14,14,0.322174072265625
15,15,0.32445597648620605
16,16,0.3809504508972168
17,17,0.3270268440246582
18,18,0.32282066345214844
19,19,0.32650041580200195
20,20,0.32489728927612305
21,21,0.3259251117706299
22,22,0.38395071029663086
23,23,0.3241579532623291
24,24,0.3197152614593506
25,25,0.32163524627685547
26,26,0.32462143898010254
27,27,0.327089786529541
28,28,0.37961673736572266
29,29,0.3251047134399414
30,30,0.3222522735595703
31,31,0.3272554874420166
32,32,0.3194549083709717
33,33,0.31937599182128906
34,34,0.3700528144836426
35,35,0.3175175189971924
36,36,0.3161017894744873
37,37,0.32175350189208984
38,38,0.31914448738098145
39,39,0.3224165439605713
