,simulation,run_time
0,0,0.30179715156555176
1,1,0.3012676239013672
2,2,0.3007528781890869
3,3,0.36775803565979004
4,4,0.29930615425109863
5,5,0.2982475757598877
6,6,0.3026449680328369
7,7,0.3012685775756836
8,8,0.3009469509124756
9,9,0.3502073287963867
10,10,0.29761791229248047
11,11,0.3020060062408447
12,12,0.3048110008239746
13,13,0.30699896812438965
14,14,0.30724549293518066
15,15,0.302992582321167
16,16,0.3673226833343506
17,17,0.2935163974761963
18,18,0.29586243629455566
19,19,0.2981894016265869
20,20,0.3084259033203125
21,21,0.300091028213501
22,22,0.3448517322540283
23,23,0.29989051818847656
24,24,0.3029162883758545
25,25,0.2979917526245117
26,26,0.30460381507873535
27,27,0.2985188961029053
28,28,0.3000009059906006
29,29,0.3514549732208252
30,30,0.29836297035217285
31,31,0.30052638053894043
32,32,0.29931163787841797
33,33,0.30225086212158203
34,34,0.30084228515625
35,35,0.3458597660064697
36,36,0.2972731590270996
37,37,0.29813599586486816
38,38,0.3004646301269531
39,39,0.3053257465362549
