,simulation,run_time
0,0,0.386995792388916
1,1,0.34801244735717773
2,2,0.34409332275390625
3,3,0.3725416660308838
4,4,0.4338109493255615
5,5,0.34464406967163086
6,6,0.33238720893859863
7,7,0.35515785217285156
8,8,0.3675198554992676
9,9,0.3665285110473633
10,10,0.3580939769744873
11,11,0.3538792133331299
12,12,0.4083840847015381
13,13,0.33097052574157715
14,14,0.3588216304779053
15,15,0.3860163688659668
16,16,0.3658015727996826
17,17,0.3395872116088867
18,18,0.3490602970123291
19,19,0.34993672370910645
20,20,0.36934328079223633
21,21,0.3948349952697754
22,22,0.33806443214416504
23,23,0.3868570327758789
24,24,0.3552680015563965
25,25,0.345350980758667
26,26,0.3337128162384033
27,27,0.36103272438049316
28,28,0.359375
29,29,0.343966007232666
30,30,0.3641524314880371
31,31,0.365570068359375
32,32,0.37819385528564453
33,33,0.39061450958251953
34,34,0.39026331901550293
35,35,0.33952975273132324
36,36,0.39469408988952637
37,37,0.39821386337280273
38,38,0.3696136474609375
39,39,0.3345475196838379
