,simulation,run_time
0,0,1.9377169609069824
1,1,1.9305951595306396
2,2,1.9970507621765137
3,3,1.9188075065612793
4,4,1.9381136894226074
5,5,1.9165713787078857
6,6,1.9211645126342773
7,7,1.9272561073303223
8,8,1.9264039993286133
9,9,1.9290862083435059
10,10,1.93196702003479
11,11,1.9196088314056396
12,12,1.9915807247161865
13,13,1.9298996925354004
14,14,1.924539566040039
15,15,1.9246797561645508
16,16,1.9273438453674316
17,17,1.9192402362823486
18,18,1.9321649074554443
19,19,1.922743797302246
20,20,1.929260015487671
21,21,1.927339792251587
22,22,1.9294068813323975
23,23,1.9936637878417969
24,24,1.921976089477539
25,25,1.9273619651794434
26,26,1.924250602722168
27,27,1.924246072769165
28,28,1.9289202690124512
29,29,1.926588535308838
30,30,1.924828052520752
31,31,1.922149419784546
32,32,1.9159226417541504
33,33,1.973315954208374
34,34,1.9276225566864014
35,35,1.922034502029419
36,36,1.9439797401428223
37,37,1.917661428451538
38,38,1.9255754947662354
39,39,1.9431090354919434
