,simulation,run_time
0,0,0.3535897731781006
1,1,0.3627951145172119
2,2,0.34853482246398926
3,3,0.3501129150390625
4,4,0.36591100692749023
5,5,0.35199594497680664
6,6,0.3932368755340576
7,7,0.35645484924316406
8,8,0.3644423484802246
9,9,0.352433443069458
10,10,0.33466219902038574
11,11,0.3349778652191162
12,12,0.3404500484466553
13,13,0.34267473220825195
14,14,0.3624916076660156
15,15,0.3336455821990967
16,16,0.38472580909729004
17,17,0.3496065139770508
18,18,0.3308563232421875
19,19,0.3684406280517578
20,20,0.33158230781555176
21,21,0.35233640670776367
22,22,0.36689138412475586
23,23,0.43227481842041016
24,24,0.35479092597961426
25,25,0.3404526710510254
26,26,0.33965396881103516
27,27,0.35774660110473633
28,28,0.32079029083251953
29,29,0.3412301540374756
30,30,0.3489413261413574
31,31,0.3788905143737793
32,32,0.3489837646484375
33,33,0.34231114387512207
34,34,0.351116418838501
35,35,0.40752577781677246
36,36,0.39221692085266113
37,37,0.3482072353363037
38,38,0.33904528617858887
39,39,0.3556973934173584
