,simulation,run_time
0,0,0.1380445957183838
1,1,0.1558365821838379
2,2,0.17183208465576172
3,3,0.1783432960510254
4,4,0.16692709922790527
5,5,0.16904354095458984
6,6,0.17240238189697266
7,7,0.1524505615234375
8,8,0.17223668098449707
9,9,0.14841771125793457
10,10,0.1696321964263916
11,11,0.15889930725097656
12,12,0.1476609706878662
13,13,0.20038723945617676
14,14,0.17028260231018066
15,15,0.1572258472442627
16,16,0.16333556175231934
17,17,0.14956331253051758
18,18,0.14823079109191895
19,19,0.16267752647399902
20,20,0.15703487396240234
21,21,0.18111705780029297
22,22,0.15845394134521484
23,23,0.16417336463928223
24,24,0.16529226303100586
25,25,0.1504216194152832
26,26,0.14007353782653809
27,27,0.15869736671447754
28,28,0.16094088554382324
29,29,0.15218830108642578
30,30,0.17213749885559082
31,31,0.15360617637634277
32,32,0.20187950134277344
33,33,0.16613149642944336
34,34,0.17059111595153809
35,35,0.15227031707763672
36,36,0.15714144706726074
37,37,0.1453995704650879
38,38,0.15725207328796387
39,39,0.1429433822631836
