,simulation,run_time
0,0,0.4039463996887207
1,1,0.39891719818115234
2,2,0.3982839584350586
3,3,0.412189245223999
4,4,0.4027223587036133
5,5,0.4035792350769043
6,6,0.4107551574707031
7,7,0.40393996238708496
8,8,0.4096651077270508
9,9,0.4065864086151123
10,10,0.40375304222106934
11,11,0.4046659469604492
12,12,0.4011704921722412
13,13,0.4051847457885742
14,14,0.40590929985046387
15,15,0.4156341552734375
16,16,0.419313907623291
17,17,0.40935301780700684
18,18,0.40425610542297363
19,19,0.4010758399963379
20,20,0.39797329902648926
21,21,0.40917158126831055
22,22,0.4101576805114746
23,23,0.40830516815185547
24,24,0.4088120460510254
25,25,0.4077572822570801
26,26,0.4124143123626709
27,27,0.40824270248413086
28,28,0.41077256202697754
29,29,0.41089963912963867
30,30,0.41860413551330566
31,31,0.4107627868652344
32,32,0.41164541244506836
33,33,0.4114546775817871
34,34,0.4077603816986084
35,35,0.4141988754272461
36,36,0.41570115089416504
37,37,0.4154171943664551
38,38,0.4133446216583252
39,39,0.4164102077484131
