,simulation,run_time
0,0,0.3495166301727295
1,1,0.3473207950592041
2,2,0.3917508125305176
3,3,0.3408777713775635
4,4,0.3430519104003906
5,5,0.3479762077331543
6,6,0.3439323902130127
7,7,0.34572863578796387
8,8,0.34192538261413574
9,9,0.39223313331604004
10,10,0.34426188468933105
11,11,0.3455958366394043
12,12,0.3424112796783447
13,13,0.3467395305633545
14,14,0.34777331352233887
15,15,0.34465837478637695
16,16,0.3954305648803711
17,17,0.3419764041900635
18,18,0.3413534164428711
19,19,0.34294867515563965
20,20,0.34515976905822754
21,21,0.3462204933166504
22,22,0.3444819450378418
23,23,0.39378857612609863
24,24,0.33930063247680664
25,25,0.34166574478149414
26,26,0.3435990810394287
27,27,0.342731237411499
28,28,0.3465077877044678
29,29,0.34415483474731445
30,30,0.3941988945007324
31,31,0.34191417694091797
32,32,0.3425788879394531
33,33,0.34086108207702637
34,34,0.34278130531311035
35,35,0.34587717056274414
36,36,0.34298205375671387
37,37,0.34861207008361816
38,38,0.3988301753997803
39,39,0.342911958694458
