,simulation,run_time
0,0,3.887924909591675
1,1,3.822624921798706
2,2,3.8255598545074463
3,3,3.8136708736419678
4,4,3.8232078552246094
5,5,3.889594078063965
6,6,3.8239638805389404
7,7,3.844623565673828
8,8,3.8200204372406006
9,9,3.818040370941162
10,10,3.8862178325653076
11,11,3.8176639080047607
12,12,3.8177194595336914
13,13,3.818850040435791
14,14,3.813728094100952
15,15,3.8790621757507324
16,16,3.8144960403442383
17,17,3.823380470275879
18,18,3.817845106124878
19,19,3.8915791511535645
20,20,3.86020827293396
21,21,3.901801586151123
22,22,3.8543412685394287
23,23,3.8244597911834717
24,24,3.890873432159424
25,25,3.8307623863220215
26,26,3.832314968109131
27,27,3.83461332321167
28,28,3.8275959491729736
29,29,3.915372610092163
30,30,3.8312907218933105
31,31,3.833277702331543
32,32,3.8368887901306152
33,33,3.824320077896118
34,34,3.896501064300537
35,35,3.82843279838562
36,36,3.8357834815979004
37,37,3.832303762435913
38,38,3.8730695247650146
39,39,3.8428711891174316
