,simulation,run_time
0,0,0.14429068565368652
1,1,0.1428391933441162
2,2,0.14426255226135254
3,3,0.1466829776763916
4,4,0.14451217651367188
5,5,0.14684534072875977
6,6,0.1446397304534912
7,7,0.14757251739501953
8,8,0.14727354049682617
9,9,0.29627108573913574
10,10,0.3545074462890625
11,11,0.3026008605957031
12,12,0.14338350296020508
13,13,0.14622163772583008
14,14,0.14840197563171387
15,15,0.14545440673828125
16,16,0.14533567428588867
17,17,0.14571237564086914
18,18,0.2739248275756836
19,19,0.14639997482299805
20,20,0.14644479751586914
21,21,0.14645695686340332
22,22,0.14775753021240234
23,23,0.14669442176818848
24,24,0.14684486389160156
25,25,0.19961929321289062
26,26,0.14429426193237305
27,27,0.14535737037658691
28,28,0.1558682918548584
29,29,0.14640283584594727
30,30,0.14483237266540527
31,31,0.14507842063903809
32,32,0.14843201637268066
33,33,0.14696478843688965
34,34,0.14667510986328125
35,35,0.1472611427307129
36,36,0.14647197723388672
37,37,0.14728116989135742
38,38,0.14694714546203613
39,39,0.14795684814453125
