,simulation,run_time
0,0,1.7134997844696045
1,1,1.7079439163208008
2,2,1.7053251266479492
3,3,1.7070255279541016
4,4,1.7014806270599365
5,5,1.707995891571045
6,6,1.7060737609863281
7,7,1.791539192199707
8,8,1.7106902599334717
9,9,1.7093586921691895
10,10,1.7051565647125244
11,11,1.7126038074493408
12,12,1.7177650928497314
13,13,1.7035322189331055
14,14,1.7016057968139648
15,15,1.7106201648712158
16,16,1.706364393234253
17,17,1.7059895992279053
18,18,1.7124342918395996
19,19,1.76064133644104
20,20,1.7010717391967773
21,21,1.708836317062378
22,22,1.7066113948822021
23,23,1.7056705951690674
24,24,1.7266969680786133
25,25,1.70414137840271
26,26,1.7011780738830566
27,27,1.7201669216156006
28,28,1.7030141353607178
29,29,1.7040722370147705
30,30,1.71022367477417
31,31,1.7695722579956055
32,32,1.7076075077056885
33,33,1.6939940452575684
34,34,1.7003631591796875
35,35,1.7086899280548096
36,36,1.7106053829193115
37,37,1.7104485034942627
38,38,1.7069435119628906
39,39,1.7019188404083252
