,simulation,run_time
0,0,0.5682258605957031
1,1,0.5319931507110596
2,2,0.5364475250244141
3,3,0.5399255752563477
4,4,0.5432553291320801
5,5,0.47428131103515625
6,6,0.604651927947998
7,7,0.5039353370666504
8,8,0.5143880844116211
9,9,0.5406796932220459
10,10,0.5396301746368408
11,11,0.5523748397827148
12,12,0.5047290325164795
13,13,0.5316743850708008
14,14,0.5394761562347412
15,15,0.525130033493042
16,16,0.5281600952148438
17,17,0.5699436664581299
18,18,0.5202362537384033
19,19,0.501014232635498
20,20,0.5069599151611328
21,21,0.5427651405334473
22,22,0.6179404258728027
23,23,0.5293591022491455
24,24,0.5568954944610596
25,25,0.49800920486450195
26,26,0.5607337951660156
27,27,0.5123307704925537
28,28,0.6123428344726562
29,29,0.5466697216033936
30,30,0.602057933807373
31,31,0.5137689113616943
32,32,0.5201001167297363
33,33,0.4884779453277588
34,34,0.6131839752197266
35,35,0.6453213691711426
36,36,0.53110671043396
37,37,0.5178253650665283
38,38,0.5616860389709473
39,39,0.6038899421691895
